loss,delta_loss,lr,grad_norm,step,regime,step_fraction
0.015401511453092098,-0.016502761282026768,0.001,0.2052118948586904,359,adam_lr1e3,0.7670940170940171
0.0740615725517273,0.0586600610986352,0.001,0.8397839914440733,360,adam_lr1e3,0.7692307692307693
0.19425652921199799,0.12019495666027069,0.001,1.120546288664034,361,adam_lr1e3,0.7713675213675214
0.10203540325164795,-0.09222112596035004,0.001,1.1909202591179104,362,adam_lr1e3,0.7735042735042735
0.049650806933641434,-0.052384596318006516,0.001,0.7100315919812218,363,adam_lr1e3,0.7756410256410257
0.0497158020734787,6.499513983726501e-05,0.001,0.651227763848578,364,adam_lr1e3,0.7777777777777778
0.047211479395627975,-0.0025043226778507233,0.001,0.5636584189015408,365,adam_lr1e3,0.7799145299145299
0.06024064123630524,0.013029161840677261,0.001,0.6667145210910589,366,adam_lr1e3,0.782051282051282
0.08576923608779907,0.025528594851493835,0.001,1.1664924601502573,367,adam_lr1e3,0.7841880341880342
0.09165076911449432,0.0058815330266952515,0.001,1.1150000475630748,368,adam_lr1e3,0.7863247863247863
0.05869583785533905,-0.03295493125915527,0.001,0.29695524199877454,369,adam_lr1e3,0.7884615384615384
0.02269430086016655,-0.0360015369951725,0.001,0.34585277634380784,370,adam_lr1e3,0.7905982905982906
0.0839771032333374,0.06128280237317085,0.001,0.9856670986737087,371,adam_lr1e3,0.7927350427350427
0.13112610578536987,0.04714900255203247,0.001,1.3095560597624187,372,adam_lr1e3,0.7948717948717948
0.07819394767284393,-0.05293215811252594,0.001,0.6648700467103515,373,adam_lr1e3,0.7970085470085471
0.04641938582062721,-0.03177456185221672,0.001,0.5831522128980541,374,adam_lr1e3,0.7991452991452992
0.07777192443609238,0.031352538615465164,0.001,0.7433970106602281,375,adam_lr1e3,0.8012820512820513
0.08325567096471786,0.005483746528625488,0.001,0.7994944264463376,376,adam_lr1e3,0.8034188034188035
0.08245627582073212,-0.0007993951439857483,0.001,1.8127933680239303,377,adam_lr1e3,0.8055555555555556
0.04450448974967003,-0.03795178607106209,0.001,0.8297649297690358,378,adam_lr1e3,0.8076923076923077
0.06152965500950813,0.017025165259838104,0.001,0.622739740590544,379,adam_lr1e3,0.8098290598290598
0.06650303304195404,0.004973378032445908,0.001,1.0057975595337714,380,adam_lr1e3,0.811965811965812
0.05682581290602684,-0.0096772201359272,0.001,0.572018387720655,381,adam_lr1e3,0.8141025641025641
0.05172145366668701,-0.0051043592393398285,0.001,0.8306136959162003,382,adam_lr1e3,0.8162393162393162
0.07905096560716629,0.02732951194047928,0.001,0.9107948597471395,383,adam_lr1e3,0.8183760683760684
0.055412955582141876,-0.023638010025024414,0.001,0.8314044845678402,384,adam_lr1e3,0.8205128205128205
0.040474679321050644,-0.014938276261091232,0.001,0.6624733135712347,385,adam_lr1e3,0.8226495726495726
0.032022349536418915,-0.008452329784631729,0.001,0.5331742239678505,386,adam_lr1e3,0.8247863247863247
0.06646262109279633,0.03444027155637741,0.001,0.8291555930211711,387,adam_lr1e3,0.8269230769230769
0.02790488488972187,-0.038557736203074455,0.001,0.46753993638706404,388,adam_lr1e3,0.8290598290598291
0.06604436784982681,0.03813948296010494,0.001,0.8168424054461835,389,adam_lr1e3,0.8311965811965812
0.12300858646631241,0.056964218616485596,0.001,1.4681793188905252,390,adam_lr1e3,0.8333333333333334
0.05907073989510536,-0.06393784657120705,0.001,0.8382267204084639,391,adam_lr1e3,0.8354700854700855
0.0381447970867157,-0.020925942808389664,0.001,0.49409201515167406,392,adam_lr1e3,0.8376068376068376
0.03180016949772835,-0.0063446275889873505,0.001,0.5016391715995714,393,adam_lr1e3,0.8397435897435898
0.07584940642118454,0.04404923692345619,0.001,1.0091128649134984,394,adam_lr1e3,0.8418803418803419
0.0577530600130558,-0.01809634640812874,0.001,1.0235376412015815,395,adam_lr1e3,0.844017094017094
0.18420007824897766,0.12644701823592186,0.001,1.1051633970286485,396,adam_lr1e3,0.8461538461538461
0.06697213649749756,-0.1172279417514801,0.001,0.756526209224662,397,adam_lr1e3,0.8482905982905983
0.06924055516719818,0.0022684186697006226,0.001,0.9205701040688441,398,adam_lr1e3,0.8504273504273504
0.06603244692087173,-0.0032081082463264465,0.001,0.5776345632098059,399,adam_lr1e3,0.8525641025641025
0.060621120035648346,-0.005411326885223389,0.001,0.5985890656978774,400,adam_lr1e3,0.8547008547008547
0.022862957790493965,-0.03775816224515438,0.001,0.4388706416456369,401,adam_lr1e3,0.8568376068376068
0.039402998983860016,0.01654004119336605,0.001,0.6106522319469043,402,adam_lr1e3,0.8589743589743589
0.09957428276538849,0.06017128378152847,0.001,1.4757057550251773,403,adam_lr1e3,0.8611111111111112
0.1344427466392517,0.03486846387386322,0.001,1.9383566090583724,404,adam_lr1e3,0.8632478632478633
0.026646090671420097,-0.10779665596783161,0.001,0.44057788099133643,405,adam_lr1e3,0.8653846153846154
0.09998980164527893,0.07334371097385883,0.001,1.0778110664448226,406,adam_lr1e3,0.8675213675213675
0.058219064027071,-0.04177073761820793,0.001,0.7863615364544283,407,adam_lr1e3,0.8696581196581197
0.06061292439699173,0.0023938603699207306,0.001,0.8051208272305932,408,adam_lr1e3,0.8717948717948718
0.06637261807918549,0.005759693682193756,0.001,1.114148148243404,409,adam_lr1e3,0.8739316239316239
0.0986221432685852,0.03224952518939972,0.001,0.7942783217288405,410,adam_lr1e3,0.8760683760683761
0.03302314132452011,-0.0655990019440651,0.001,0.5248438280830655,411,adam_lr1e3,0.8782051282051282
0.044254183769226074,0.011231042444705963,0.001,0.5958247643826862,412,adam_lr1e3,0.8803418803418803
0.09043396264314651,0.04617977887392044,0.001,1.0157008472443163,413,adam_lr1e3,0.8824786324786325
0.0861191600561142,-0.004314802587032318,0.001,1.3832330464991234,414,adam_lr1e3,0.8846153846153846
0.04205738380551338,-0.044061776250600815,0.001,0.9139862609593065,415,adam_lr1e3,0.8867521367521367
0.03283689171075821,-0.009220492094755173,0.001,0.7323932859817464,416,adam_lr1e3,0.8888888888888888
0.08949044346809387,0.05665355175733566,0.001,0.9523739099200498,417,adam_lr1e3,0.8910256410256411
0.21091757714748383,0.12142713367938995,0.001,1.776367338255625,418,adam_lr1e3,0.8931623931623932
0.05366871878504753,-0.1572488583624363,0.001,0.7774150903262655,419,adam_lr1e3,0.8952991452991453
0.061560653150081635,0.007891934365034103,0.001,0.6513184503445462,420,adam_lr1e3,0.8974358974358975
0.06195971369743347,0.00039906054735183716,0.001,0.5629925905605102,421,adam_lr1e3,0.8995726495726496
0.11932897567749023,0.05736926198005676,0.001,0.939466368320178,422,adam_lr1e3,0.9017094017094017
0.07506825774908066,-0.044260717928409576,0.001,0.5745040942315495,423,adam_lr1e3,0.9038461538461539
0.15957675874233246,0.0845085009932518,0.001,1.1791882673585483,424,adam_lr1e3,0.905982905982906
0.09281566739082336,-0.0667610913515091,0.001,0.7243495193651607,425,adam_lr1e3,0.9081196581196581
0.09569209814071655,0.0028764307498931885,0.001,0.8076524512710234,426,adam_lr1e3,0.9102564102564102
0.0107972277328372,-0.08489487040787935,0.001,0.21808190440914724,427,adam_lr1e3,0.9123931623931624
0.043838147073984146,0.033040919341146946,0.001,0.5918094414729695,428,adam_lr1e3,0.9145299145299145
0.07830183207988739,0.034463685005903244,0.001,0.6222200776165843,429,adam_lr1e3,0.9166666666666666
0.14291149377822876,0.06460966169834137,0.001,0.8018724472314018,430,adam_lr1e3,0.9188034188034188
0.05708945915102959,-0.08582203462719917,0.001,0.913071213784272,431,adam_lr1e3,0.9209401709401709
0.04070046916604042,-0.016388989984989166,0.001,0.7940797684316927,432,adam_lr1e3,0.9230769230769231
0.09945066273212433,0.05875019356608391,0.001,1.0748890728985896,433,adam_lr1e3,0.9252136752136753
0.04015560448169708,-0.059295058250427246,0.001,0.5036465281540884,434,adam_lr1e3,0.9273504273504274
0.06079481914639473,0.020639214664697647,0.001,0.5183980406441692,435,adam_lr1e3,0.9294871794871795
0.09158693999052048,0.030792120844125748,0.001,0.9079825359673712,436,adam_lr1e3,0.9316239316239316
0.017567036673426628,-0.07401990331709385,0.001,0.3452566773937626,437,adam_lr1e3,0.9337606837606838
0.09606022387742996,0.07849318720400333,0.001,1.4524594803033528,438,adam_lr1e3,0.9358974358974359
0.019358836114406586,-0.07670138776302338,0.001,0.32860436627992773,439,adam_lr1e3,0.938034188034188
0.06243400648236275,0.04307517036795616,0.001,0.6879309993321073,440,adam_lr1e3,0.9401709401709402
0.05345436558127403,-0.008979640901088715,0.001,0.6697279384525736,441,adam_lr1e3,0.9423076923076923
0.08807379007339478,0.03461942449212074,0.001,1.0008972886744154,442,adam_lr1e3,0.9444444444444444
0.04434242472052574,-0.043731365352869034,0.001,0.7141176645972025,443,adam_lr1e3,0.9465811965811965
0.06475188583135605,0.020409461110830307,0.001,0.8716544909083038,444,adam_lr1e3,0.9487179487179487
0.13417470455169678,0.06942281872034073,0.001,0.9555185233527506,445,adam_lr1e3,0.9508547008547008
0.045383520424366,-0.08879118412733078,0.001,0.6188256742645286,446,adam_lr1e3,0.9529914529914529
0.08922524750232697,0.04384172707796097,0.001,0.9857106002533489,447,adam_lr1e3,0.9551282051282052
0.05369428172707558,-0.03553096577525139,0.001,0.8890894506255417,448,adam_lr1e3,0.9572649572649573
0.09741628915071487,0.0437220074236393,0.001,0.9184174610370115,449,adam_lr1e3,0.9594017094017094
0.05846552550792694,-0.03895076364278793,0.001,0.8961011449119145,450,adam_lr1e3,0.9615384615384616
0.019962463527917862,-0.03850306198000908,0.001,0.49763986595283133,451,adam_lr1e3,0.9636752136752137
0.06511068344116211,0.04514821991324425,0.001,0.6454678213864713,452,adam_lr1e3,0.9658119658119658
0.0950780063867569,0.029967322945594788,0.001,1.0208770163309586,453,adam_lr1e3,0.967948717948718
0.08035767078399658,-0.014720335602760315,0.001,0.7396972013729618,454,adam_lr1e3,0.9700854700854701
0.02921789139509201,-0.05113977938890457,0.001,0.5867773359083152,455,adam_lr1e3,0.9722222222222222
0.11333447694778442,0.08411658555269241,0.001,0.9593728596546748,456,adam_lr1e3,0.9743589743589743
0.07242914289236069,-0.04090533405542374,0.001,1.1440910749683866,457,adam_lr1e3,0.9764957264957265
0.03720032796263695,-0.03522881492972374,0.001,0.7504839019330876,458,adam_lr1e3,0.9786324786324786
0.015834342688322067,-0.02136598527431488,0.001,0.39530158433131124,459,adam_lr1e3,0.9807692307692307
0.05324021726846695,0.03740587458014488,0.001,0.7077089805376228,460,adam_lr1e3,0.9829059829059829
0.11726248264312744,0.06402226537466049,0.001,0.9370165750158443,461,adam_lr1e3,0.9850427350427351
0.09679623693227768,-0.020466245710849762,0.001,1.402356936575382,462,adam_lr1e3,0.9871794871794872
0.07828644663095474,-0.018509790301322937,0.001,1.1592293001399656,463,adam_lr1e3,0.9893162393162394
0.032643307000398636,-0.04564313963055611,0.001,0.5675471868338318,464,adam_lr1e3,0.9914529914529915
0.038190022110939026,0.00554671511054039,0.001,0.6243908271764319,465,adam_lr1e3,0.9935897435897436
0.0980997085571289,0.05990968644618988,0.001,0.8885804691481738,466,adam_lr1e3,0.9957264957264957
0.05182257667183876,-0.046277131885290146,0.001,0.5356321101597717,467,adam_lr1e3,0.9978632478632479
0.09626548737287521,0.04444291070103645,0.001,1.0809085328945502,468,adam_lr1e3,1.0
2.303767442703247,0.0,0.005,0.49578180072396694,0,adam_lr5e3,0.0
3.6653525829315186,1.3615851402282715,0.005,17.56715213012092,1,adam_lr5e3,0.002136752136752137
2.298025608062744,-1.3673269748687744,0.005,1.416490501311636,2,adam_lr5e3,0.004273504273504274
2.270357608795166,-0.027667999267578125,0.005,0.4788987262536341,3,adam_lr5e3,0.00641025641025641
2.26648211479187,-0.0038754940032958984,0.005,0.38631837579334793,4,adam_lr5e3,0.008547008547008548
2.185087203979492,-0.08139491081237793,0.005,0.7331258069888802,5,adam_lr5e3,0.010683760683760684
2.124314546585083,-0.06077265739440918,0.005,1.0510850433549301,6,adam_lr5e3,0.01282051282051282
1.9372154474258423,-0.18709909915924072,0.005,1.5243540715969264,7,adam_lr5e3,0.014957264957264958
1.7667161226272583,-0.17049932479858398,0.005,1.5678844426898153,8,adam_lr5e3,0.017094017094017096
1.51102614402771,-0.25568997859954834,0.005,1.7728760675837272,9,adam_lr5e3,0.019230769230769232
1.322365641593933,-0.18866050243377686,0.005,1.8097658169933404,10,adam_lr5e3,0.021367521367521368
1.001753807067871,-0.320611834526062,0.005,1.9730632948807598,11,adam_lr5e3,0.023504273504273504
0.8171926736831665,-0.1845611333847046,0.005,2.3348789595431576,12,adam_lr5e3,0.02564102564102564
0.8369618058204651,0.019769132137298584,0.005,3.8559527456179015,13,adam_lr5e3,0.027777777777777776
0.7900950312614441,-0.046866774559020996,0.005,4.690434516333729,14,adam_lr5e3,0.029914529914529916
0.8350073099136353,0.04491227865219116,0.005,5.291924093045315,15,adam_lr5e3,0.03205128205128205
0.9162658452987671,0.08125853538513184,0.005,5.244660395406105,16,adam_lr5e3,0.03418803418803419
0.5317416787147522,-0.3845241665840149,0.005,3.147928800720197,17,adam_lr5e3,0.03632478632478633
0.5103725790977478,-0.021369099617004395,0.005,3.975728414582166,18,adam_lr5e3,0.038461538461538464
0.8490880131721497,0.33871543407440186,0.005,4.592299099481985,19,adam_lr5e3,0.0405982905982906
0.536575973033905,-0.31251204013824463,0.005,2.5646471097232633,20,adam_lr5e3,0.042735042735042736
0.6407541036605835,0.10417813062667847,0.005,3.036960674686006,21,adam_lr5e3,0.04487179487179487
0.5102356672286987,-0.13051843643188477,0.005,2.4048911000919175,22,adam_lr5e3,0.04700854700854701
0.4150626063346863,-0.09517306089401245,0.005,2.6585603898251606,23,adam_lr5e3,0.049145299145299144
0.5292907357215881,0.11422812938690186,0.005,1.8423394410000877,24,adam_lr5e3,0.05128205128205128
0.6202391386032104,0.09094840288162231,0.005,2.387379918751547,25,adam_lr5e3,0.053418803418803416
0.6032677888870239,-0.016971349716186523,0.005,2.6734012436533265,26,adam_lr5e3,0.05555555555555555
0.3241342604160309,-0.27913352847099304,0.005,1.0536995417872193,27,adam_lr5e3,0.057692307692307696
0.30753040313720703,-0.016603857278823853,0.005,1.093413004532553,28,adam_lr5e3,0.05982905982905983
0.36278238892555237,0.05525198578834534,0.005,1.4445638516375214,29,adam_lr5e3,0.06196581196581197
0.36505740880966187,0.002275019884109497,0.005,2.012342502188546,30,adam_lr5e3,0.0641025641025641
0.4939863085746765,0.12892889976501465,0.005,1.3498441706051376,31,adam_lr5e3,0.06623931623931624
0.3531032204627991,-0.14088308811187744,0.005,1.5454474706887391,32,adam_lr5e3,0.06837606837606838
0.3536668121814728,0.0005635917186737061,0.005,1.4382292033329998,33,adam_lr5e3,0.07051282051282051
0.3608892261981964,0.007222414016723633,0.005,0.8239300762452451,34,adam_lr5e3,0.07264957264957266
0.4375244379043579,0.0766352117061615,0.005,1.051016045638266,35,adam_lr5e3,0.07478632478632478
0.5414978265762329,0.103973388671875,0.005,1.8228417900319513,36,adam_lr5e3,0.07692307692307693
0.3568672239780426,-0.1846306025981903,0.005,1.15554475051818,37,adam_lr5e3,0.07905982905982906
0.46979233622550964,0.11292511224746704,0.005,1.9519836982566923,38,adam_lr5e3,0.0811965811965812
0.3561474680900574,-0.11364486813545227,0.005,1.3827589659084127,39,adam_lr5e3,0.08333333333333333
0.3348487317562103,-0.021298736333847046,0.005,1.5287772597741414,40,adam_lr5e3,0.08547008547008547
0.23576344549655914,-0.09908528625965118,0.005,0.9563063967200971,41,adam_lr5e3,0.0876068376068376
0.17218317091464996,-0.06358027458190918,0.005,0.7153353997316422,42,adam_lr5e3,0.08974358974358974
0.20960557460784912,0.03742240369319916,0.005,0.8569229759438455,43,adam_lr5e3,0.09188034188034189
0.20061400532722473,-0.00899156928062439,0.005,1.0710942071493703,44,adam_lr5e3,0.09401709401709402
0.20731231570243835,0.006698310375213623,0.005,0.9075306765243646,45,adam_lr5e3,0.09615384615384616
0.2810600996017456,0.07374778389930725,0.005,1.51373641913255,46,adam_lr5e3,0.09829059829059829
0.19644516706466675,-0.08461493253707886,0.005,1.0116221621476098,47,adam_lr5e3,0.10042735042735043
0.24340108036994934,0.04695591330528259,0.005,0.9557301135951388,48,adam_lr5e3,0.10256410256410256
0.06390640884637833,-0.17949467152357101,0.005,0.40125737967257497,49,adam_lr5e3,0.1047008547008547
0.19960400462150574,0.1356975957751274,0.005,1.227897639286578,50,adam_lr5e3,0.10683760683760683
0.32576560974121094,0.1261616051197052,0.005,1.415078402112767,51,adam_lr5e3,0.10897435897435898
0.37870338559150696,0.05293777585029602,0.005,2.0573463177397966,52,adam_lr5e3,0.1111111111111111
0.33277764916419983,-0.04592573642730713,0.005,1.4704360820234514,53,adam_lr5e3,0.11324786324786325
0.21985255181789398,-0.11292509734630585,0.005,1.1975466201130096,54,adam_lr5e3,0.11538461538461539
0.3702065646648407,0.15035401284694672,0.005,2.387701356605378,55,adam_lr5e3,0.11752136752136752
0.17165252566337585,-0.19855403900146484,0.005,1.199899088206433,56,adam_lr5e3,0.11965811965811966
0.2221323400735855,0.050479814410209656,0.005,1.1367581020130235,57,adam_lr5e3,0.12179487179487179
0.27292534708976746,0.050793007016181946,0.005,1.1529527961233426,58,adam_lr5e3,0.12393162393162394
0.2389518767595291,-0.03397347033023834,0.005,1.811102844355398,59,adam_lr5e3,0.12606837606837606
0.20356835424900055,-0.035383522510528564,0.005,1.1888764037068908,60,adam_lr5e3,0.1282051282051282
0.17446619272232056,-0.029102161526679993,0.005,0.8867544623354808,61,adam_lr5e3,0.13034188034188035
0.1792234629392624,0.0047572702169418335,0.005,0.9120636943686836,62,adam_lr5e3,0.13247863247863248
0.22261862456798553,0.043395161628723145,0.005,0.6460892781774005,63,adam_lr5e3,0.1346153846153846
0.23399071395397186,0.011372089385986328,0.005,1.2477806071176871,64,adam_lr5e3,0.13675213675213677
0.10450659692287445,-0.1294841170310974,0.005,0.7801204189634828,65,adam_lr5e3,0.1388888888888889
0.2172500491142273,0.11274345219135284,0.005,0.9190699458277751,66,adam_lr5e3,0.14102564102564102
